#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C2955;label=Colorectal Carcinoma;dataset_id=progenetix;sample_count=5409
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C2955	8	4200000	5200000	7.266	37.567	1403
NCIT:C2955	8	5200000	6200000	7.34	37.955	1404
NCIT:C2955	8	6200000	7200000	7.728	38.51	1405
NCIT:C2955	8	7200000	8200000	9.281	38.27	1406
NCIT:C2955	8	8200000	9200000	7.913	37.641	1407
NCIT:C2955	8	9200000	10200000	6.951	37.364	1408
NCIT:C2955	8	10200000	11200000	6.951	37.049	1409
NCIT:C2955	8	11200000	12200000	7.266	37.586	1410
NCIT:C2955	8	12200000	13200000	7.617	39.046	1411
NCIT:C2955	8	13200000	14200000	6.785	37.604	1412
NCIT:C2955	8	14200000	15200000	6.711	38.344	1413
NCIT:C2955	8	15200000	16200000	6.563	38.454	1414
NCIT:C2955	8	16200000	17200000	6.896	37.974	1415
NCIT:C2955	8	17200000	18200000	7.062	37.604	1416
NCIT:C2955	8	18200000	19200000	7.062	37.807	1417
NCIT:C2955	8	19200000	20200000	6.914	36.828	1418
NCIT:C2955	8	20200000	21200000	6.84	37.16	1419
NCIT:C2955	8	21200000	22200000	7.506	37.179	1420
NCIT:C2955	8	22200000	23200000	7.34	36.754	1421
NCIT:C2955	8	23200000	24200000	7.488	37.16	1422
NCIT:C2955	8	24200000	25200000	7.728	38.454	1423
NCIT:C2955	8	25200000	26200000	6.988	35.829	1424
NCIT:C2955	8	26200000	27200000	7.118	35.755	1425
NCIT:C2955	8	27200000	28200000	7.377	35.7	1426
NCIT:C2955	8	28200000	29200000	7.728	35.348	1427
NCIT:C2955	8	29200000	30200000	8.948	34.646	1428
NCIT:C2955	8	30200000	31200000	9.355	33.093	1429
NCIT:C2955	8	31200000	32200000	9.299	32.317	1430
NCIT:C2955	8	32200000	33200000	9.835	31.614	1431
NCIT:C2955	8	33200000	34200000	10.15	29.858	1432
NCIT:C2955	8	34200000	35200000	10.667	28.748	1433
NCIT:C2955	8	35200000	36200000	11.666	27.602	1434
NCIT:C2955	8	36200000	37200000	14.291	26.456	1435
NCIT:C2955	8	37200000	38200000	16.639	22.13	1436
NCIT:C2955	8	38200000	39200000	20.281	20.873	1437
NCIT:C2955	8	39200000	40200000	22.167	18.857	1438
NCIT:C2955	8	40200000	41200000	20.558	14.143	1439
NCIT:C2955	8	41200000	42200000	21.686	12.109	1440
NCIT:C2955	8	42200000	43200000	22.222	10.002	1441
NCIT:C2955	8	43200000	44200000	22.5	8.172	1442
NCIT:C2955	8	44200000	45200000	20.041	5.916	1443
NCIT:C2955	8	45200000	46200000	24.441	5.657	1444
NCIT:C2955	8	46200000	47200000	26.844	6.101	1445
NCIT:C2955	8	47200000	48200000	27.75	5.546	1446
NCIT:C2955	8	48200000	49200000	28.12	4.992	1447
NCIT:C2955	8	49200000	50200000	28.212	4.936	1448
NCIT:C2955	8	50200000	51200000	28.083	4.566	1449
NCIT:C2955	8	51200000	52200000	28.305	4.751	1450
NCIT:C2955	8	52200000	53200000	30.431	4.807	1451
NCIT:C2955	8	53200000	54200000	30.32	4.936	1452
NCIT:C2955	8	54200000	55200000	30.616	4.844	1453
NCIT:C2955	8	55200000	56200000	30.727	4.696	1454
NCIT:C2955	8	56200000	57200000	30.856	4.289	1455
NCIT:C2955	8	57200000	58200000	30.837	4.363	1456
NCIT:C2955	8	58200000	59200000	31.318	3.993	1457
NCIT:C2955	8	59200000	60200000	31.392	3.698	1458
NCIT:C2955	8	60200000	61200000	31.688	3.79	1459
NCIT:C2955	8	61200000	62200000	31.762	3.587	1460
NCIT:C2955	8	62200000	63200000	31.688	3.605	1461
NCIT:C2955	8	63200000	64200000	31.928	3.605	1462
NCIT:C2955	8	64200000	65200000	31.891	3.439	1463
NCIT:C2955	8	65200000	66200000	32.317	3.735	1464
NCIT:C2955	8	66200000	67200000	33.204	3.679	1465
NCIT:C2955	8	67200000	68200000	33.389	4.086	1466
NCIT:C2955	8	68200000	69200000	33.241	3.513	1467
NCIT:C2955	8	69200000	70200000	34.48	3.993	1468
NCIT:C2955	8	70200000	71200000	33.611	3.476	1469
NCIT:C2955	8	71200000	72200000	33.685	3.698	1470
NCIT:C2955	8	72200000	73200000	33.796	2.921	1471
NCIT:C2955	8	73200000	74200000	34.443	3.161	1472
NCIT:C2955	8	74200000	75200000	34.239	2.995	1473
NCIT:C2955	8	75200000	76200000	34.165	3.013	1474
NCIT:C2955	8	76200000	77200000	34.184	3.124	1475
NCIT:C2955	8	77200000	78200000	34.35	3.106	1476
NCIT:C2955	8	78200000	79200000	34.627	3.143	1477
NCIT:C2955	8	79200000	80200000	34.794	3.291	1478
NCIT:C2955	8	80200000	81200000	34.997	3.18	1479
NCIT:C2955	8	81200000	82200000	34.979	2.995	1480
NCIT:C2955	8	82200000	83200000	34.609	3.217	1481
NCIT:C2955	8	83200000	84200000	34.461	3.439	1482
NCIT:C2955	8	84200000	85200000	34.572	3.124	1483
NCIT:C2955	8	85200000	86200000	34.683	2.995	1484
NCIT:C2955	8	86200000	87200000	34.775	3.013	1485
NCIT:C2955	8	87200000	88200000	34.831	2.866	1486
NCIT:C2955	8	88200000	89200000	34.997	3.069	1487
NCIT:C2955	8	89200000	90200000	35.774	3.55	1488
NCIT:C2955	8	90200000	91200000	35.404	2.847	1489
NCIT:C2955	8	91200000	92200000	35.422	2.681	1490
NCIT:C2955	8	92200000	93200000	35.718	2.81	1491
NCIT:C2955	8	93200000	94200000	36.125	2.884	1492
NCIT:C2955	8	94200000	95200000	36.347	2.866	1493
NCIT:C2955	8	95200000	96200000	35.996	2.81	1494
NCIT:C2955	8	96200000	97200000	36.033	2.477	1495
NCIT:C2955	8	97200000	98200000	36.717	2.736	1496
NCIT:C2955	8	98200000	99200000	36.07	2.588	1497
NCIT:C2955	8	99200000	100200000	36.217	2.459	1498
NCIT:C2955	8	100200000	101200000	36.698	2.2	1499
NCIT:C2955	8	101200000	102200000	36.809	2.385	1500
NCIT:C2955	8	102200000	103200000	36.791	2.348	1501
NCIT:C2955	8	103200000	104200000	36.587	2.459	1502
NCIT:C2955	8	104200000	105200000	36.569	2.718	1503
NCIT:C2955	8	105200000	106200000	36.606	2.681	1504
NCIT:C2955	8	106200000	107200000	36.68	2.829	1505
NCIT:C2955	8	107200000	108200000	36.717	2.588	1506
NCIT:C2955	8	108200000	109200000	36.791	2.348	1507
NCIT:C2955	8	109200000	110200000	37.271	2.625	1508
NCIT:C2955	8	110200000	111200000	36.864	2.551	1509
NCIT:C2955	8	111200000	112200000	37.031	4.252	1510
NCIT:C2955	8	112200000	113200000	36.883	2.44	1511
NCIT:C2955	8	113200000	114200000	37.086	2.773	1512
NCIT:C2955	8	114200000	115200000	36.994	3.346	1513
NCIT:C2955	8	115200000	116200000	37.031	2.699	1514
NCIT:C2955	8	116200000	117200000	37.789	2.625	1515
NCIT:C2955	8	117200000	118200000	38.473	2.551	1516
NCIT:C2955	8	118200000	119200000	38.75	2.995	1517
NCIT:C2955	8	119200000	120200000	39.046	2.57	1518
NCIT:C2955	8	120200000	121200000	39.028	2.311	1519
NCIT:C2955	8	121200000	122200000	39.101	2.182	1520
NCIT:C2955	8	122200000	123200000	39.194	2.256	1521
NCIT:C2955	8	123200000	124200000	39.342	2.274	1522
NCIT:C2955	8	124200000	125200000	39.767	2.237	1523
NCIT:C2955	8	125200000	126200000	39.915	1.812	1524
NCIT:C2955	8	126200000	127200000	40.377	2.015	1525
NCIT:C2955	8	127200000	128200000	41.838	2.422	1526
NCIT:C2955	8	128200000	129200000	39.268	2.422	1527
NCIT:C2955	8	129200000	130200000	39.028	2.329	1528
NCIT:C2955	8	130200000	131200000	38.824	2.477	1529
NCIT:C2955	8	131200000	132200000	38.676	2.514	1530
NCIT:C2955	8	132200000	133200000	38.676	2.477	1531
NCIT:C2955	8	133200000	134200000	38.565	2.496	1532
NCIT:C2955	8	134200000	135200000	38.417	3.032	1533
NCIT:C2955	8	135200000	136200000	38.177	2.792	1534
NCIT:C2955	8	136200000	137200000	37.974	3.753	1535
NCIT:C2955	8	137200000	138200000	37.659	3.235	1536
NCIT:C2955	8	138200000	139200000	38.122	2.866	1537
NCIT:C2955	8	139200000	140200000	38.491	2.995	1538
NCIT:C2955	8	140200000	141200000	38.454	3.975	1539
NCIT:C2955	8	141200000	142200000	36.698	3.457	1540
NCIT:C2955	8	142200000	143200000	37.253	3.568	1541
NCIT:C2955	8	143200000	144200000	35.071	3.808	1542
NCIT:C2955	8	144200000	145138636	30.874	3.032	1543
NCIT:C2955	9	0	1000000	11.906	12.017	1544
NCIT:C2955	9	1000000	2000000	11.499	10.649	1545
NCIT:C2955	9	2000000	3000000	11.388	10.39	1546
NCIT:C2955	9	3000000	4000000	11.388	10.427	1547
NCIT:C2955	9	4000000	5000000	11.592	10.889	1548
NCIT:C2955	9	5000000	6000000	11.999	11.204	1549
NCIT:C2955	9	6000000	7000000	11.61	10.945	1550
NCIT:C2955	9	7000000	8000000	11.37	10.353	1551
NCIT:C2955	9	8000000	9000000	11.444	10.852	1552
NCIT:C2955	9	9000000	10000000	11.333	11.056	1553
NCIT:C2955	9	10000000	11000000	11.222	11.148	1554
NCIT:C2955	9	11000000	12000000	11.259	11.278	1555
NCIT:C2955	9	12000000	13000000	11.333	11.037	1556
NCIT:C2955	9	13000000	14000000	11.13	10.834	1557
NCIT:C2955	9	14000000	15000000	11.093	10.889	1558
NCIT:C2955	9	15000000	16000000	11.241	10.778	1559
NCIT:C2955	9	16000000	17000000	11.037	11.74	1560
NCIT:C2955	9	17000000	18000000	10.908	10.556	1561
NCIT:C2955	9	18000000	19000000	11.056	10.483	1562
NCIT:C2955	9	19000000	20000000	11.111	10.871	1563
NCIT:C2955	9	20000000	21000000	11.222	10.353	1564
NCIT:C2955	9	21000000	22000000	11.222	11.333	1565
NCIT:C2955	9	22000000	23000000	11.093	11.721	1566
NCIT:C2955	9	23000000	24000000	11.241	11.647	1567
NCIT:C2955	9	24000000	25000000	10.815	10.575	1568
NCIT:C2955	9	25000000	26000000	10.871	10.353	1569
NCIT:C2955	9	26000000	27000000	10.963	10.131	1570
NCIT:C2955	9	27000000	28000000	11.37	10.353	1571
NCIT:C2955	9	28000000	29000000	11.111	9.762	1572
NCIT:C2955	9	29000000	30000000	11.056	10.131	1573
NCIT:C2955	9	30000000	31000000	11.222	10.889	1574
NCIT:C2955	9	31000000	32000000	11.259	9.891	1575
NCIT:C2955	9	32000000	33000000	12.442	10.575	1576
NCIT:C2955	9	33000000	34000000	12.442	9.262	1577
NCIT:C2955	9	34000000	35000000	12.368	9.466	1578
NCIT:C2955	9	35000000	36000000	12.553	8.911	1579
NCIT:C2955	9	36000000	37000000	12.461	9.762	1580
NCIT:C2955	9	37000000	38000000	12.35	9.484	1581
NCIT:C2955	9	38000000	39000000	11.888	9.688	1582
NCIT:C2955	9	39000000	40000000	10.298	9.872	1583
NCIT:C2955	9	40000000	41000000	10.057	9.262	1584
NCIT:C2955	9	41000000	42000000	10.483	9.318	1585
NCIT:C2955	9	42000000	43000000	9.946	9.096	1586
NCIT:C2955	9	43000000	44000000	9.651	8.634	1587
NCIT:C2955	9	44000000	45000000	9.577	8.708	1588
NCIT:C2955	9	45000000	46000000	9.54	8.689	1589
NCIT:C2955	9	46000000	47000000	9.521	8.689	1590
NCIT:C2955	9	47000000	48000000	9.521	8.689	1591
NCIT:C2955	9	48000000	49000000	9.521	8.689	1592
NCIT:C2955	9	49000000	50000000	9.521	8.689	1593
NCIT:C2955	9	50000000	51000000	9.521	8.689	1594
NCIT:C2955	9	51000000	52000000	9.632	8.763	1595
NCIT:C2955	9	52000000	53000000	9.373	8.246	1596
NCIT:C2955	9	53000000	54000000	9.373	8.246	1597
NCIT:C2955	9	54000000	55000000	9.373	8.246	1598
NCIT:C2955	9	55000000	56000000	9.373	8.246	1599
NCIT:C2955	9	56000000	57000000	9.373	8.246	1600
NCIT:C2955	9	57000000	58000000	9.373	8.246	1601
NCIT:C2955	9	58000000	59000000	9.373	8.246	1602
NCIT:C2955	9	59000000	60000000	9.373	8.246	1603
NCIT:C2955	9	60000000	61000000	9.429	8.264	1604
NCIT:C2955	9	61000000	62000000	9.725	8.837	1605
NCIT:C2955	9	62000000	63000000	9.188	7.931	1606
NCIT:C2955	9	63000000	64000000	9.614	8.43	1607
NCIT:C2955	9	64000000	65000000	9.835	7.783	1608
NCIT:C2955	9	65000000	66000000	9.484	7.266	1609
NCIT:C2955	9	66000000	67000000	9.706	7.783	1610
NCIT:C2955	9	67000000	68000000	9.706	7.839	1611
NCIT:C2955	9	68000000	69000000	10.298	8.597	1612
NCIT:C2955	9	69000000	70000000	10.261	7.82	1613
NCIT:C2955	9	70000000	71000000	10.298	7.617	1614
NCIT:C2955	9	71000000	72000000	10.298	8.024	1615
NCIT:C2955	9	72000000	73000000	10.926	8.393	1616
NCIT:C2955	9	73000000	74000000	10.63	8.079	1617
NCIT:C2955	9	74000000	75000000	10.427	7.95	1618
NCIT:C2955	9	75000000	76000000	10.427	8.264	1619
NCIT:C2955	9	76000000	77000000	10.575	8.098	1620
NCIT:C2955	9	77000000	78000000	10.52	8.301	1621
NCIT:C2955	9	78000000	79000000	10.131	8.005	1622
NCIT:C2955	9	79000000	80000000	9.743	7.968	1623
NCIT:C2955	9	80000000	81000000	9.983	8.061	1624
NCIT:C2955	9	81000000	82000000	9.891	8.005	1625
NCIT:C2955	9	82000000	83000000	9.835	7.931	1626
NCIT:C2955	9	83000000	84000000	9.946	8.061	1627
NCIT:C2955	9	84000000	85000000	10.057	8.338	1628
NCIT:C2955	9	85000000	86000000	9.891	8.615	1629
NCIT:C2955	9	86000000	87000000	9.909	8.523	1630
NCIT:C2955	9	87000000	88000000	10.039	8.671	1631
NCIT:C2955	9	88000000	89000000	10.242	9.299	1632
NCIT:C2955	9	89000000	90000000	10.483	8.135	1633
NCIT:C2955	9	90000000	91000000	10.63	8.061	1634
NCIT:C2955	9	91000000	92000000	10.612	8.061	1635
NCIT:C2955	9	92000000	93000000	10.612	7.913	1636
NCIT:C2955	9	93000000	94000000	10.741	8.19	1637
NCIT:C2955	9	94000000	95000000	10.483	8.172	1638
NCIT:C2955	9	95000000	96000000	11.074	8.172	1639
NCIT:C2955	9	96000000	97000000	10.39	8.227	1640
NCIT:C2955	9	97000000	98000000	10.483	8.209	1641
NCIT:C2955	9	98000000	99000000	10.409	8.135	1642
NCIT:C2955	9	99000000	100000000	10.298	8.227	1643
NCIT:C2955	9	100000000	101000000	10.205	8.375	1644
NCIT:C2955	9	101000000	102000000	10.335	8.763	1645
NCIT:C2955	9	102000000	103000000	10.076	8.819	1646
NCIT:C2955	9	103000000	104000000	10.057	8.856	1647
NCIT:C2955	9	104000000	105000000	10.483	8.93	1648
NCIT:C2955	9	105000000	106000000	10.409	8.504	1649
NCIT:C2955	9	106000000	107000000	10.464	7.931	1650
NCIT:C2955	9	107000000	108000000	11.906	8.227	1651
NCIT:C2955	9	108000000	109000000	11.167	7.876	1652
NCIT:C2955	9	109000000	110000000	10.834	8.061	1653
NCIT:C2955	9	110000000	111000000	10.982	8.319	1654
NCIT:C2955	9	111000000	112000000	10.834	8.301	1655
NCIT:C2955	9	112000000	113000000	10.945	8.264	1656
NCIT:C2955	9	113000000	114000000	10.926	8.209	1657
NCIT:C2955	9	114000000	115000000	10.797	8.282	1658
NCIT:C2955	9	115000000	116000000	10.372	8.227	1659
NCIT:C2955	9	116000000	117000000	10.279	8.56	1660
NCIT:C2955	9	117000000	118000000	10.298	8.745	1661
NCIT:C2955	9	118000000	119000000	10.316	8.615	1662
NCIT:C2955	9	119000000	120000000	10.593	8.504	1663
NCIT:C2955	9	120000000	121000000	11.259	8.227	1664
NCIT:C2955	9	121000000	122000000	11.259	8.301	1665
NCIT:C2955	9	122000000	123000000	11.148	8.282	1666
NCIT:C2955	9	123000000	124000000	11.314	8.467	1667
NCIT:C2955	9	124000000	125000000	11.777	8.8	1668
NCIT:C2955	9	125000000	126000000	12.183	8.819	1669
NCIT:C2955	9	126000000	127000000	12.091	8.541	1670
NCIT:C2955	9	127000000	128000000	12.664	8.375	1671
NCIT:C2955	9	128000000	129000000	12.59	8.948	1672
NCIT:C2955	9	129000000	130000000	12.867	8.708	1673
NCIT:C2955	9	130000000	131000000	12.978	9.225	1674
NCIT:C2955	9	131000000	132000000	12.775	8.911	1675
NCIT:C2955	9	132000000	133000000	12.738	8.782	1676
NCIT:C2955	9	133000000	134000000	13.034	8.615	1677
NCIT:C2955	9	134000000	135000000	12.96	8.726	1678
NCIT:C2955	9	135000000	136000000	13.293	8.819	1679
NCIT:C2955	9	136000000	137000000	13.293	7.746	1680
NCIT:C2955	9	137000000	138000000	10.889	5.713	1681
NCIT:C2955	9	138000000	138394717	10.52	6.119	1682
NCIT:C2955	10	0	800000	5.602	6.711	1683
NCIT:C2955	10	800000	1800000	6.341	9.207	1684
NCIT:C2955	10	1800000	2800000	6.341	9.632	1685
NCIT:C2955	10	2800000	3800000	6.582	8.708	1686
NCIT:C2955	10	3800000	4800000	7.044	8.874	1687
NCIT:C2955	10	4800000	5800000	6.748	8.726	1688
NCIT:C2955	10	5800000	6800000	7.266	8.874	1689
NCIT:C2955	10	6800000	7800000	5.842	8.763	1690
NCIT:C2955	10	7800000	8800000	5.731	9.854	1691
NCIT:C2955	10	8800000	9800000	5.75	9.151	1692
NCIT:C2955	10	9800000	10800000	5.805	8.948	1693
NCIT:C2955	10	10800000	11800000	6.619	9.336	1694
NCIT:C2955	10	11800000	12800000	6.212	10.039	1695
NCIT:C2955	10	12800000	13800000	5.935	9.54	1696
NCIT:C2955	10	13800000	14800000	5.694	9.151	1697
NCIT:C2955	10	14800000	15800000	5.75	9.336	1698
NCIT:C2955	10	15800000	16800000	5.583	9.059	1699
NCIT:C2955	10	16800000	17800000	5.565	9.244	1700
NCIT:C2955	10	17800000	18800000	6.101	9.798	1701
NCIT:C2955	10	18800000	19800000	5.491	9.225	1702
NCIT:C2955	10	19800000	20800000	5.861	9.096	1703
NCIT:C2955	10	20800000	21800000	6.101	8.948	1704
NCIT:C2955	10	21800000	22800000	5.343	8.856	1705
NCIT:C2955	10	22800000	23800000	5.269	8.726	1706
NCIT:C2955	10	23800000	24800000	5.509	8.763	1707
NCIT:C2955	10	24800000	25800000	5.528	8.689	1708
NCIT:C2955	10	25800000	26800000	5.583	8.819	1709
NCIT:C2955	10	26800000	27800000	5.861	9.077	1710
NCIT:C2955	10	27800000	28800000	5.676	8.93	1711
NCIT:C2955	10	28800000	29800000	5.768	8.541	1712
NCIT:C2955	10	29800000	30800000	5.768	8.375	1713
NCIT:C2955	10	30800000	31800000	5.879	8.172	1714
NCIT:C2955	10	31800000	32800000	6.23	8.172	1715
NCIT:C2955	10	32800000	33800000	6.082	8.061	1716
NCIT:C2955	10	33800000	34800000	5.861	8.412	1717
NCIT:C2955	10	34800000	35800000	5.842	8.227	1718
NCIT:C2955	10	35800000	36800000	5.639	8.393	1719
NCIT:C2955	10	36800000	37800000	5.546	8.504	1720
NCIT:C2955	10	37800000	38800000	5.361	8.504	1721
NCIT:C2955	10	38800000	39800000	4.215	7.266	1722
NCIT:C2955	10	39800000	40800000	4.271	7.469	1723
NCIT:C2955	10	40800000	41800000	4.178	7.34	1724
NCIT:C2955	10	41800000	42800000	5.195	8.874	1725
NCIT:C2955	10	42800000	43800000	6.877	10.335	1726
NCIT:C2955	10	43800000	44800000	4.899	9.466	1727
NCIT:C2955	10	44800000	45800000	5.047	9.946	1728
NCIT:C2955	10	45800000	46800000	5.214	9.706	1729
NCIT:C2955	10	46800000	47800000	4.751	9.558	1730
NCIT:C2955	10	47800000	48800000	5.232	10.464	1731
NCIT:C2955	10	48800000	49800000	4.992	9.891	1732
NCIT:C2955	10	49800000	50800000	4.77	11.167	1733
NCIT:C2955	10	50800000	51800000	4.326	12.035	1734
NCIT:C2955	10	51800000	52800000	4.086	11.259	1735
NCIT:C2955	10	52800000	53800000	4.178	10.852	1736
NCIT:C2955	10	53800000	54800000	4.326	11.0	1737
NCIT:C2955	10	54800000	55800000	4.049	11.204	1738
NCIT:C2955	10	55800000	56800000	4.197	10.908	1739
NCIT:C2955	10	56800000	57800000	4.012	10.704	1740
NCIT:C2955	10	57800000	58800000	4.363	10.778	1741
NCIT:C2955	10	58800000	59800000	4.881	10.538	1742
NCIT:C2955	10	59800000	60800000	4.419	9.854	1743
NCIT:C2955	10	60800000	61800000	4.437	9.946	1744
NCIT:C2955	10	61800000	62800000	5.861	13.126	1745
NCIT:C2955	10	62800000	63800000	4.493	11.721	1746
NCIT:C2955	10	63800000	64800000	4.456	11.037	1747
NCIT:C2955	10	64800000	65800000	5.01	12.461	1748
NCIT:C2955	10	65800000	66800000	4.363	11.814	1749
NCIT:C2955	10	66800000	67800000	4.788	11.703	1750
NCIT:C2955	10	67800000	68800000	5.491	11.906	1751
NCIT:C2955	10	68800000	69800000	5.805	12.109	1752
NCIT:C2955	10	69800000	70800000	5.306	10.593	1753
NCIT:C2955	10	70800000	71800000	5.398	10.704	1754
NCIT:C2955	10	71800000	72800000	5.435	11.777	1755
NCIT:C2955	10	72800000	73800000	5.509	11.647	1756
NCIT:C2955	10	73800000	74800000	5.472	11.555	1757
NCIT:C2955	10	74800000	75800000	5.472	12.146	1758
NCIT:C2955	10	75800000	76800000	5.14	11.481	1759
NCIT:C2955	10	76800000	77800000	4.677	10.335	1760
NCIT:C2955	10	77800000	78800000	4.918	10.353	1761
NCIT:C2955	10	78800000	79800000	5.195	10.667	1762
NCIT:C2955	10	79800000	80800000	4.751	10.982	1763
NCIT:C2955	10	80800000	81800000	4.197	11.241	1764
NCIT:C2955	10	81800000	82800000	4.03	11.832	1765
NCIT:C2955	10	82800000	83800000	3.771	11.703	1766
NCIT:C2955	10	83800000	84800000	3.901	12.609	1767
NCIT:C2955	10	84800000	85800000	3.679	12.812	1768
NCIT:C2955	10	85800000	86800000	3.938	13.2	1769
NCIT:C2955	10	86800000	87800000	3.901	14.162	1770
NCIT:C2955	10	87800000	88800000	3.993	14.735	1771
NCIT:C2955	10	88800000	89800000	3.291	14.18	1772
NCIT:C2955	10	89800000	90800000	3.106	13.847	1773
NCIT:C2955	10	90800000	91800000	3.235	14.254	1774
NCIT:C2955	10	91800000	92800000	3.439	14.162	1775
NCIT:C2955	10	92800000	93800000	3.42	14.236	1776
NCIT:C2955	10	93800000	94800000	2.94	13.681	1777
NCIT:C2955	10	94800000	95800000	3.79	13.551	1778
NCIT:C2955	10	95800000	96800000	3.106	13.441	1779
NCIT:C2955	10	96800000	97800000	3.328	13.755	1780
NCIT:C2955	10	97800000	98800000	4.345	14.069	1781
NCIT:C2955	10	98800000	99800000	4.493	14.346	1782
NCIT:C2955	10	99800000	100800000	4.622	14.162	1783
NCIT:C2955	10	100800000	101800000	5.287	14.309	1784
NCIT:C2955	10	101800000	102800000	5.361	14.125	1785
NCIT:C2955	10	102800000	103800000	5.343	14.217	1786
NCIT:C2955	10	103800000	104800000	5.121	13.736	1787
NCIT:C2955	10	104800000	105800000	4.4	13.94	1788
NCIT:C2955	10	105800000	106800000	4.178	14.772	1789
NCIT:C2955	10	106800000	107800000	4.141	14.162	1790
NCIT:C2955	10	107800000	108800000	4.16	13.718	1791
NCIT:C2955	10	108800000	109800000	4.363	13.404	1792
NCIT:C2955	10	109800000	110800000	4.493	12.978	1793
NCIT:C2955	10	110800000	111800000	4.566	12.83	1794
NCIT:C2955	10	111800000	112800000	4.751	13.219	1795
NCIT:C2955	10	112800000	113800000	5.528	13.57	1796
NCIT:C2955	10	113800000	114800000	4.825	13.533	1797
NCIT:C2955	10	114800000	115800000	5.029	13.274	1798
NCIT:C2955	10	115800000	116800000	4.862	12.738	1799
NCIT:C2955	10	116800000	117800000	4.714	12.553	1800
NCIT:C2955	10	117800000	118800000	4.733	12.886	1801
NCIT:C2955	10	118800000	119800000	4.973	12.923	1802
NCIT:C2955	10	119800000	120800000	4.918	12.664	1803
NCIT:C2955	10	120800000	121800000	5.195	12.461	1804
NCIT:C2955	10	121800000	122800000	5.398	12.812	1805
NCIT:C2955	10	122800000	123800000	5.177	12.368	1806
NCIT:C2955	10	123800000	124800000	5.103	12.387	1807
NCIT:C2955	10	124800000	125800000	5.121	12.572	1808
NCIT:C2955	10	125800000	126800000	5.029	12.442	1809
NCIT:C2955	10	126800000	127800000	5.066	12.479	1810
NCIT:C2955	10	127800000	128800000	4.918	12.646	1811
NCIT:C2955	10	128800000	129800000	4.049	12.997	1812
NCIT:C2955	10	129800000	130800000	3.716	13.052	1813
NCIT:C2955	10	130800000	131800000	4.086	14.125	1814
NCIT:C2955	10	131800000	132800000	6.249	13.57	1815
NCIT:C2955	10	132800000	133797422	5.361	8.967	1816
NCIT:C2955	11	0	400000	7.395	3.272	1817
NCIT:C2955	11	400000	1400000	11.111	6.748	1818
NCIT:C2955	11	1400000	2400000	13.533	6.988	1819
NCIT:C2955	11	2400000	3400000	10.168	6.434	1820
NCIT:C2955	11	3400000	4400000	10.279	7.432	1821
NCIT:C2955	11	4400000	5400000	10.224	7.746	1822
NCIT:C2955	11	5400000	6400000	9.928	8.523	1823
NCIT:C2955	11	6400000	7400000	9.207	6.101	1824
NCIT:C2955	11	7400000	8400000	9.207	6.545	1825
NCIT:C2955	11	8400000	9400000	9.725	6.73	1826
NCIT:C2955	11	9400000	10400000	9.928	6.748	1827
NCIT:C2955	11	10400000	11400000	9.577	6.064	1828
NCIT:C2955	11	11400000	12400000	9.299	5.861	1829
NCIT:C2955	11	12400000	13400000	9.133	5.842	1830
NCIT:C2955	11	13400000	14400000	8.837	6.009	1831
NCIT:C2955	11	14400000	15400000	9.096	6.082	1832
NCIT:C2955	11	15400000	16400000	9.096	6.119	1833
NCIT:C2955	11	16400000	17400000	8.8	6.619	1834
NCIT:C2955	11	17400000	18400000	8.837	6.36	1835
NCIT:C2955	11	18400000	19400000	9.651	7.358	1836
NCIT:C2955	11	19400000	20400000	8.856	6.267	1837
NCIT:C2955	11	20400000	21400000	8.375	6.563	1838
NCIT:C2955	11	21400000	22400000	8.209	7.025	1839
NCIT:C2955	11	22400000	23400000	8.227	6.378	1840
NCIT:C2955	11	23400000	24400000	8.282	6.323	1841
NCIT:C2955	11	24400000	25400000	8.449	6.434	1842
NCIT:C2955	11	25400000	26400000	8.209	6.582	1843
NCIT:C2955	11	26400000	27400000	8.504	6.286	1844
NCIT:C2955	11	27400000	28400000	8.541	6.23	1845
NCIT:C2955	11	28400000	29400000	8.264	6.249	1846
NCIT:C2955	11	29400000	30400000	8.319	6.378	1847
NCIT:C2955	11	30400000	31400000	8.43	6.23	1848
NCIT:C2955	11	31400000	32400000	8.726	6.323	1849
NCIT:C2955	11	32400000	33400000	8.93	6.323	1850
NCIT:C2955	11	33400000	34400000	8.837	5.75	1851
NCIT:C2955	11	34400000	35400000	9.373	6.082	1852
NCIT:C2955	11	35400000	36400000	8.763	5.75	1853
NCIT:C2955	11	36400000	37400000	8.449	6.082	1854
NCIT:C2955	11	37400000	38400000	7.876	6.286	1855
NCIT:C2955	11	38400000	39400000	7.709	6.489	1856
NCIT:C2955	11	39400000	40400000	7.543	6.563	1857
NCIT:C2955	11	40400000	41400000	7.524	6.434	1858
NCIT:C2955	11	41400000	42400000	7.543	6.656	1859
NCIT:C2955	11	42400000	43400000	7.765	6.545	1860
NCIT:C2955	11	43400000	44400000	8.209	6.212	1861
NCIT:C2955	11	44400000	45400000	8.393	6.156	1862
NCIT:C2955	11	45400000	46400000	9.835	6.082	1863
NCIT:C2955	11	46400000	47400000	10.057	6.36	1864
NCIT:C2955	11	47400000	48400000	9.558	6.933	1865
